20010518 13:00,833300,834800,830000,830000,214000
20010518 14:00,830000,839100,829600,833500,419600
20010518 15:00,833500,836700,830400,836200,726500
20010521 09:00,836200,836200,832400,835000,266800
20010521 10:00,835100,840500,834400,840000,583800
20010521 11:00,840400,842500,840000,842100,369000
20010521 12:00,842100,842500,840000,841000,353200
20010521 13:00,841000,842800,840700,842000,476700
20010521 14:00,841700,847000,840800,847000,494000
20010521 15:00,846900,849900,844200,846800,570900
20010522 09:00,846700,846700,840900,845800,474300
20010522 10:00,845800,846200,838900,840600,923800
20010522 11:00,840500,840500,835000,835000,896300
20010522 12:00,835000,839700,834200,837000,423800
20010522 13:00,837000,837000,829800,829800,714600
20010522 14:00,829700,829900,826300,829500,728900
20010522 15:00,829500,844000,829000,832000,863000
20010523 09:00,830000,833000,822000,822000,868600
20010523 10:00,822000,825500,813000,816500,1478400
20010523 11:00,816500,821000,815000,819800,653000
20010523 12:00,819800,821900,819000,819400,293100
20010523 13:00,819200,820500,818600,819800,400700
20010523 14:00,819900,821900,819000,820300,518600
20010523 15:00,820400,822000,818500,820000,848900
20010524 09:00,825000,829500,824000,829400,548000
20010524 10:00,829400,829400,827500,828000,554400
20010524 11:00,828100,831200,827500,831000,522600
20010524 12:00,831000,831800,828800,828900,268200
20010524 13:00,829200,829800,820000,829000,282900
20010524 14:00,828600,831600,827500,829500,338200
20010524 15:00,827500,830500,825900,826100,518900
20010525 09:00,828000,829000,824500,827500,336700
20010525 10:00,827500,827900,822900,823000,394400
20010525 11:00,823500,825000,822000,824700,223000
20010525 12:00,824500,826000,822300,823500,172000
20010525 13:00,823200,823700,821000,823000,190600
20010525 14:00,822900,825700,822400,823800,229300
20010525 15:00,824000,825300,821600,823200,293300
20010529 09:00,825000,825000,820900,823400,365400
20010529 10:00,823400,824500,819500,820700,510500
20010529 11:00,820800,821400,817500,821100,357900
20010529 12:00,821000,823600,820200,821700,364800
20010529 13:00,821700,822800,821000,821100,255200
20010529 14:00,821100,822700,820000,822600,254700
20010529 15:00,822600,822700,821200,821700,331200
20010530 09:00,826000,827300,824200,824300,516300
20010530 10:00,824300,824500,818500,820100,619900
20010530 11:00,820100,823700,818500,822600,463200
20010530 12:00,822600,822600,816800,817700,263800
20010530 13:00,817700,817700,815000,815400,319600
20010530 14:00,815400,818200,815000,818000,398500
20010530 15:00,818000,818400,816100,816500,459900
20010531 09:00,815000,817000,812500,814000,305600
20010531 10:00,814000,814000,807100,808000,732600
20010531 11:00,808100,810700,807500,808000,425600
20010531 12:00,808000,808600,804200,808000,427200
20010531 13:00,808000,810100,806300,806300,343500
20010531 14:00,806600,811000,806500,810400,470800
20010531 15:00,810300,811500,809800,810000,578000
20010601 09:00,813500,816000,805400,805400,269500
20010601 10:00,805000,805100,799900,800000,656500
20010601 11:00,800000,807000,798900,799000,422500
20010601 12:00,799000,800000,798100,799400,291600
20010601 13:00,799300,800000,790000,799800,414100
20010601 14:00,799800,804700,799100,803000,426800
20010601 15:00,803800,804500,799600,800900,515900
20010604 09:00,800000,804100,799900,803000,221500
20010604 10:00,803000,807000,801000,804700,494700
20010604 11:00,804700,805500,803500,803600,411600
20010604 12:00,803200,804800,803100,804500,226900
20010604 13:00,804400,807000,803500,806000,418200
20010604 14:00,805500,810700,805500,807900,432300
20010604 15:00,807500,810900,806000,810700,585300
20010605 09:00,810700,813500,810700,812100,409600
20010605 10:00,812000,813000,808000,810000,695300
20010605 11:00,810000,811600,808500,811400,424600
20010605 12:00,811300,811700,809700,811000,459500
20010605 13:00,811200,811300,809500,811200,202400
20010605 14:00,811200,811400,809000,811100,375900
20010605 15:00,811200,817500,810600,816900,888000
20010606 09:00,816800,819500,815500,817000,380400
20010606 10:00,816500,817400,813600,813900,476000
20010606 11:00,813900,815500,812500,815300,361700
20010606 12:00,815300,816900,814000,815900,403600
20010606 13:00,815600,816900,814000,816400,216200
20010606 14:00,816600,816900,812800,813500,414400
20010606 15:00,813800,814500,810000,810100,473700
20010607 09:00,815000,817400,812000,814100,417900
20010607 10:00,814000,816700,812000,815300,602300
20010607 11:00,815200,816100,812500,813000,522400
20010607 12:00,813000,814000,811000,813000,277600
20010607 13:00,813000,813800,812300,813000,282400
20010607 14:00,813200,813300,810000,810500,597300
20010607 15:00,810700,816500,810000,811000,692100
20010608 13:00,815000,815000,805800,805900,676500
20010608 14:00,806000,809700,804000,805700,513300
20010608 15:00,805900,808000,805700,807500,511700
20010611 09:00,808000,810800,807000,809200,436800
20010611 10:00,809400,809600,807600,807900,464900
20010611 11:00,807900,808400,804000,807600,383100
20010611 12:00,807900,807900,805500,807900,188500
20010611 13:00,807800,807800,805300,806200,147700
20010611 14:00,806100,808100,805100,806400,208900
20010611 15:00,806500,809600,805100,809500,504600
20010612 09:00,809500,809700,806000,807000,375800
20010612 10:00,806500,808000,801900,802600,466900
20010612 11:00,802700,803800,800500,801200,297600
20010612 12:00,801100,801700,800200,801400,224000
20010612 13:00,801400,802000,801000,801500,244600
20010612 14:00,801500,803900,801000,803100,379300
20010612 15:00,803300,809400,802200,808500,506100
20010613 09:00,812500,814000,810400,811000,379400
20010613 10:00,810900,812900,809900,812000,587500
20010613 11:00,812000,814900,811400,812000,430500
20010613 12:00,812000,813300,809900,809900,372600
20010613 13:00,810000,810000,808000,808200,370900
20010613 14:00,808200,813900,806000,806900,315300
20010613 15:00,807000,808000,805200,805200,457000
20010614 09:00,805200,808500,804000,808300,338200
20010614 10:00,808100,809000,803600,806500,739100
20010614 11:00,806500,807500,804200,804500,415800
20010614 12:00,804500,806300,804200,805500,378600
20010614 13:00,805900,807900,805300,806200,620000
20010614 14:00,806600,807000,805100,806100,431400
20010614 15:00,806000,810000,806000,807500,789700
20010615 09:00,805000,807500,804400,806000,2716900
20010615 10:00,806000,808900,804900,808900,677900
20010615 11:00,808500,812400,808500,809300,702600
20010615 12:00,809200,817900,808100,816800,664800
20010615 13:00,816700,819100,815500,819000,486800
20010615 14:00,818200,820200,816800,818000,854200
20010615 15:00,818500,822000,817600,818500,1128900
20010618 09:00,821000,822800,820000,820000,730000
20010618 10:00,820800,825000,818600,825000,926000
20010618 11:00,825100,826700,821000,826000,561000
20010618 12:00,825800,826200,825000,825200,396800
20010618 13:00,825500,829100,825200,829000,515200
20010618 14:00,829000,830200,826800,826800,665300
20010618 15:00,827100,827100,825400,825600,638900
20010619 09:00,827000,834700,827000,833100,649100
20010619 10:00,832900,835100,831400,832400,930300
20010619 11:00,832000,832500,829800,832200,830000
20010619 12:00,832400,837500,832100,836700,584900
20010619 13:00,836600,839000,835000,836900,587200
20010619 14:00,836900,839000,832200,834900,566800
20010619 15:00,835500,836700,834800,836600,1064500
20010620 09:00,836600,839800,836600,838600,666200
20010620 10:00,838100,839000,835600,836500,985900
20010620 11:00,836500,838500,834400,835500,1265800
20010620 12:00,835200,837400,832800,836500,1038300
20010620 13:00,836500,836700,833400,836500,803800
20010620 14:00,836400,839900,836100,838300,1012800
20010620 15:00,838300,839800,836900,837400,1051500
20010621 09:00,839000,840000,836500,838200,501300
20010621 10:00,838700,845400,838200,842400,942500
20010621 11:00,842300,845500,837500,845400,624900
20010621 12:00,845000,846000,843300,845900,650400
20010621 13:00,845900,847700,844000,847100,800000
20010621 14:00,847300,849500,845800,847000,837900
20010621 15:00,847500,854800,846500,854600,2402700
20010622 09:00,857900,858000,852500,852500,766000
20010622 10:00,852600,852600,848000,849600,987400
20010622 11:00,849800,851800,848200,850600,680300
20010622 12:00,850600,852000,850000,850700,868200
20010622 13:00,850800,851500,850500,851000,531600
20010622 14:00,851000,852900,850800,851800,482400
20010622 15:00,852300,852300,848900,850100,828100
20010625 09:00,849000,849800,841000,841900,461800
20010625 10:00,841900,847100,841900,845000,588400
20010625 11:00,844700,849000,843200,843900,335000
20010625 12:00,843500,843900,839500,839500,321100
20010625 13:00,839500,839800,837000,839300,329500
20010625 14:00,839300,839900,837800,838600,524700
20010625 15:00,838500,845100,838400,844500,736700
20010626 09:00,841000,841000,836700,838900,710700
20010626 10:00,838900,840400,837700,840000,797000
20010626 11:00,839600,840900,838200,839600,672300
20010626 12:00,839700,839700,838900,839300,570200
20010626 13:00,839200,843500,839100,843000,763100
20010626 14:00,843000,843100,841400,841500,630300
20010626 15:00,842200,844800,841000,844600,713700
20010627 09:00,847000,849800,841500,844000,506200
20010627 10:00,843900,851400,843500,850700,899600
20010627 11:00,850800,852500,843900,852300,808100
20010627 12:00,852300,854000,852100,853100,297600
20010627 13:00,853200,854000,850800,851500,299000
20010627 14:00,851500,851500,843900,850100,920200
20010627 15:00,850200,852300,849300,849600,670000
20010628 09:00,849400,853300,849400,852500,650400
20010628 10:00,852500,857800,852400,856000,1098700
20010628 11:00,857000,861100,854500,861100,1454700
20010628 12:00,861000,862600,857000,861800,770300
20010628 13:00,861000,863500,859400,862500,531700
20010628 14:00,862600,865100,862400,863600,1063900
20010628 15:00,863500,866100,861000,865000,1266900
20010629 09:00,866500,867000,862000,862400,575900
20010629 10:00,862400,863500,860000,861000,831500
20010629 11:00,860800,861800,859200,861000,806100
20010629 12:00,860500,860600,857500,859400,588200
20010629 13:00,859500,859500,857600,858100,504200
20010629 14:00,858000,858500,856600,858000,834300
20010629 15:00,857600,858500,840000,845000,3935100
20010702 09:00,857500,857500,854900,855000,695900
20010702 10:00,856000,865400,855900,863800,1388700
20010702 11:00,863800,865100,863200,863800,806100
20010702 12:00,863900,864000,861000,863500,586800
20010702 13:00,863500,867500,863500,865200,873400
20010702 14:00,865400,867300,864100,866300,741100
20010702 15:00,866300,867200,864200,864800,961900
20010703 09:00,864900,869500,864000,868200,733100
20010703 10:00,868200,869500,864900,867100,805800
20010703 11:00,867100,867500,864500,865800,613600
20010703 12:00,866100,871000,866000,870600,1109700
20010703 13:00,870500,870600,870000,870600,117300
20010705 09:00,870000,870000,867000,867700,439400
20010705 10:00,868300,870000,865800,865800,586400
20010705 11:00,865800,865800,858000,858000,654700
20010705 12:00,858000,860500,857000,859700,496400
20010705 13:00,859600,859700,857700,857700,363400
20010705 14:00,857700,857900,854200,855100,648300
20010705 15:00,855000,856200,853000,853400,985300
20010706 09:00,853700,854000,851500,851500,440200
20010706 10:00,851600,852000,847100,847300,802900
20010706 11:00,847600,850500,847200,848300,593300
20010706 12:00,847600,849000,847400,847900,339300
20010706 13:00,847800,848500,845900,846000,219100
20010706 14:00,846000,846000,844000,844500,463000
20010706 15:00,844500,846400,843900,843900,619700
20010709 09:00,845500,845500,842000,843500,511000
20010709 10:00,843500,844500,840900,843000,664700
20010709 11:00,843000,848400,843000,848300,597100
20010709 12:00,848000,848900,842500,847900,365000
20010709 13:00,847900,851500,847600,850100,378800
20010709 14:00,850200,855000,849500,853300,597200
20010709 15:00,853500,853500,846400,851600,631700
20010710 09:00,848000,851000,847200,848500,529200
20010710 10:00,848500,848500,845100,845500,642500
20010710 11:00,845000,847300,844200,846900,494200
20010710 12:00,847000,847000,845500,845800,281400
20010710 13:00,845700,845900,843800,845000,425800
20010710 14:00,844800,845700,844000,844100,585700
20010710 15:00,844000,844500,839100,840500,935600
20010711 09:00,837300,841000,836100,837000,704900
20010711 10:00,836900,843000,836900,838400,734200
20010711 11:00,838500,839000,833000,833800,896800
20010711 12:00,833900,839900,833800,839500,707900
20010711 13:00,839400,841000,832300,839000,485800
20010711 14:00,839000,840200,834000,835600,583900
20010711 15:00,835500,837300,832700,834500,751400
20010712 09:00,839000,840500,836200,838500,544100
20010712 10:00,838500,845000,836500,844300,709100
20010712 11:00,844500,846100,843800,844900,404800
20010712 12:00,844900,844900,840900,840900,283400
20010712 13:00,840000,841200,838900,840000,388500
20010712 14:00,840000,841800,839900,840600,371000
20010712 15:00,840800,841500,838800,841400,1035200
20010713 09:00,841000,842800,838600,842000,305900
20010713 10:00,842100,844500,841800,844200,475600
20010713 11:00,844200,844600,842200,843800,299100
20010713 12:00,843800,845000,842100,845000,294900
20010713 13:00,845000,845100,843200,844600,180200
20010713 14:00,844600,847500,843600,847500,281400
20010713 15:00,847500,848300,844000,845100,438600
20010716 09:00,847000,850000,847000,849000,459100
20010716 10:00,849000,852000,848700,851400,599100
20010716 11:00,851400,852000,848800,849800,318000
20010716 12:00,849900,854000,849800,853200,518400
20010716 13:00,853200,856000,851500,853300,568300
20010716 14:00,853300,854200,850500,852300,284000
20010716 15:00,852300,853500,851000,852900,547000
20010717 09:00,852000,853500,851000,851000,578900
20010717 10:00,851500,852000,849000,850800,657100
20010717 11:00,850800,851500,848700,849400,322000
20010717 12:00,849400,849800,845500,848800,380600
20010717 13:00,848800,851500,847700,850400,401600
20010717 14:00,850400,851500,849000,851000,854700
20010717 15:00,851000,852100,850000,851200,907200
20010718 09:00,851200,851200,848500,850600,352100
20010718 10:00,850500,851400,846500,850900,722400
20010718 11:00,850800,851400,847900,848500,477400
20010718 12:00,848900,851200,845500,847000,535500
20010718 13:00,847000,847800,846500,847700,462100
20010718 14:00,847700,849800,846500,848900,506300
20010718 15:00,848800,851500,846600,851500,949900
20010719 09:00,854000,856800,852000,856500,558600
20010719 10:00,856100,857000,851200,852300,583600
20010719 11:00,852200,853200,851000,851500,348400
20010719 12:00,851400,851400,848000,850100,680800
20010719 13:00,850100,854300,850100,853900,667500
20010719 14:00,853900,853900,849000,849000,506100
20010719 15:00,849000,850500,847000,849000,1113700
20010720 09:00,847000,850300,846900,848000,842800
20010720 10:00,848400,848400,845300,846600,626400
20010720 11:00,846600,847500,845200,845200,458600
