20190123 14:00,408200,411800,403300,407200,4323000
20190123 15:00,407300,407700,399700,400200,4496185
20190124 09:00,401200,406400,400400,402400,2955521
20190124 10:00,402700,403400,389800,392800,6032911
20190124 11:00,392800,396200,390200,391100,3231779
20190124 12:00,391100,399100,391000,398900,2091955
20190124 13:00,399000,403700,396800,397200,3026662
20190124 14:00,397100,398300,391300,391400,2483944
20190124 15:00,391500,391900,386600,387400,3909333
20190125 09:00,378200,380900,376700,377000,3381436
20190125 10:00,377000,377600,374000,376700,5540229
20190125 11:00,376700,378600,374900,375300,3135324
20190125 12:00,375300,378400,374200,376000,4128549
20190125 13:00,375900,377500,374400,375400,2314163
20190125 14:00,375300,376400,371700,372600,3263188
20190125 15:00,372600,374400,371100,372600,4950048
20190128 09:00,386100,396500,386100,395300,4072869
20190128 10:00,395500,398100,388000,394400,4682122
20190128 11:00,394600,398400,389800,398400,3174928
20190128 12:00,398300,399900,392200,396200,2464051
20190128 13:00,396400,396900,387000,388300,1859880
20190128 14:00,388300,391300,385500,386800,2050977
20190128 15:00,386800,390100,385400,388200,2292266
20190129 09:00,383100,386300,380300,381700,1548722
20190129 10:00,381700,392400,380400,391200,3055681
20190129 11:00,391400,392900,382400,382700,2104195
20190129 12:00,382800,383600,380000,381600,1461665
20190129 13:00,381600,384500,380200,380800,1038098
20190129 14:00,380800,388700,380800,388400,1367942
20190129 15:00,388600,389600,383300,386600,2350401
20190502 09:00,266500,266500,263000,264100,2235014
20190502 10:00,264100,268300,262700,268300,1882924
20190502 11:00,268300,277300,265600,275200,5791885
20190502 12:00,275200,276500,268800,270400,4137301
20190502 13:00,270300,272700,265600,267200,2325100
20190502 14:00,267100,270800,263500,268500,3326184
20190502 15:00,268600,270600,266100,266900,3738920
20190503 09:00,259700,260400,256200,256200,2932933
20190503 10:00,256300,257600,254600,255000,3177050
20190503 11:00,255000,256200,254300,255300,1816770
20190503 12:00,255300,255800,254700,255300,1191723
20190503 13:00,255300,256300,254800,255900,1361398
20190503 14:00,256000,256900,254300,254500,1536453
20190503 15:00,254500,255200,253100,254200,3940108
20190506 09:00,279600,282200,273200,273300,8478642
20190506 10:00,273300,278100,273000,274500,8014879
20190506 11:00,274500,276600,271700,275800,4842114
20190506 12:00,275900,279900,275600,279800,3505993
20190506 13:00,279900,280900,276200,277000,2943332
20190506 14:00,277000,278400,268400,268400,5754561
20190506 15:00,268500,270300,266600,268600,6978813
20190507 09:00,284100,291600,281400,288300,10994216
20190507 10:00,288300,299600,288300,298900,15850886
20190507 11:00,298800,302700,296200,301400,10087844
20190507 12:00,301400,303800,295300,300400,6652113
20190507 13:00,300500,311200,299700,305100,9454737
20190507 14:00,305200,314700,303600,309600,11469557
20190507 15:00,309500,320700,308300,313300,23570714
20190508 09:00,309900,315400,304500,306700,8203092
20190508 10:00,306700,310700,301000,301100,8905506
20190508 11:00,301000,305900,296100,302400,9480628
20190508 12:00,302300,306800,299500,299600,3829333
20190508 13:00,299500,304400,299100,302200,2412305
20190508 14:00,302100,305200,301500,303700,2959516
20190508 15:00,303600,307300,299400,307100,6728383
20190509 09:00,324000,332000,322300,328700,7557086
20190509 10:00,328700,332900,322800,327900,12698748
20190509 11:00,328000,330900,320000,321100,7053158
20190509 12:00,321100,322900,304600,311000,10962638
20190509 13:00,311100,313500,306000,308700,5678138
20190509 14:00,308600,313200,306200,312500,4174203
20190509 15:00,312500,315200,305500,305500,10327769
20190510 09:00,309200,309200,297500,302800,4925430
20190510 10:00,302800,316300,302600,313400,10777932
20190510 11:00,313600,314900,308100,312200,8140254
20190510 12:00,312300,312300,298300,299300,6651243
20190510 13:00,299200,300000,289300,290700,7189987
20190510 14:00,290700,295300,288200,289300,6633111
20190510 15:00,289300,289300,281900,281900,14678832
20190513 09:00,316700,318300,308200,315200,9063487
20190513 10:00,315200,320600,312400,314200,12210793
20190513 11:00,314200,320800,312900,317000,7003877
20190513 12:00,317100,324900,317100,324800,6760794
20190513 13:00,324800,325900,318000,318500,4889476
20190513 14:00,318600,321200,311700,313800,6918018
20190513 15:00,313800,324500,310800,324500,9686910
20190514 09:00,312400,314400,307200,311100,6406536
20190514 10:00,311100,312300,308500,310800,6577639
20190514 11:00,310700,312600,303100,303400,6257186
20190514 12:00,303400,307800,303100,305000,4619755
20190514 13:00,304900,304900,302600,303600,2416231
20190514 14:00,303700,306300,302600,304400,2817136
20190514 15:00,304600,307200,302300,306500,6428304
20190515 09:00,315000,317100,311800,312800,4534106
20190515 10:00,312900,313100,300500,301500,9851668
20190515 11:00,301500,303700,297400,298600,3877948
20190515 12:00,298600,300400,297500,299200,2626759
20190515 13:00,299100,299200,294300,295000,2152616
20190515 14:00,295000,295700,293800,295200,2209233
20190515 15:00,295200,296000,292700,293600,5272755
20190516 09:00,291300,291500,282300,282900,4965654
20190516 10:00,282800,283300,280100,281000,6250954
20190516 11:00,281100,281600,279100,280100,3547989
20190516 12:00,280100,282300,279700,281400,3265601
20190516 13:00,281300,283800,280100,282400,2799117
20190516 14:00,282500,282900,280100,280400,2058081
20190516 15:00,280500,284000,280500,281000,5155048
20190517 09:00,292400,292500,284300,286800,4503627
20190517 10:00,286900,287600,279000,280000,7922110
20190517 11:00,280100,284100,277400,281100,5881347
20190517 12:00,281100,285500,280500,280500,3277928
20190517 13:00,280500,280800,278800,279500,2708020
20190517 14:00,279500,281000,278500,278600,1924131
20190517 15:00,278700,286400,278200,285200,14193499
20190520 09:00,293100,298000,290500,291700,6396724
20190520 10:00,291700,294000,285600,286400,6717153
20190520 11:00,286400,290900,285900,287800,5076665
20190520 12:00,288000,288800,284000,287600,4270989
20190520 13:00,287600,288400,284500,285900,2461895
20190520 14:00,285800,291200,285400,289600,2364984
20190520 15:00,289600,292700,287600,289400,4375051
20190521 09:00,280000,280200,277200,278300,3954748
20190521 10:00,278300,280100,276100,276900,4227315
20190521 11:00,276900,279300,276500,278600,2743120
20190521 12:00,278500,278500,276400,276500,1697595
20190521 13:00,276400,277300,276000,276700,1392379
20190521 14:00,276700,277100,274200,275500,3698220
20190521 15:00,275500,275900,273900,274800,4503405
20190522 09:00,275500,276700,273200,273400,2582498
20190522 10:00,273400,275900,272100,274800,4425331
20190522 11:00,274700,276200,272100,273000,2868298
20190522 12:00,273000,276900,272500,275400,3959296
20190522 13:00,275400,276700,273400,273700,3692081
20190522 14:00,273700,275000,270600,271200,3461695
20190522 15:00,271100,272300,269300,272200,5861291
20190523 09:00,282500,290500,282500,288100,7371925
20190523 10:00,288100,290000,283000,283900,7462577
20190523 11:00,283800,290900,283800,290700,4296569
20190523 12:00,290700,293500,287700,293200,5333415
20190523 13:00,293200,294200,288300,290500,4049961
20190523 14:00,290700,295000,289400,293400,3549881
20190523 15:00,293500,295000,286900,290200,9255860
20190524 09:00,281700,282800,278800,280800,3638217
20190524 10:00,280800,288000,279400,287100,4950275
20190524 11:00,287000,287800,283400,284500,4071692
20190524 12:00,284500,285100,280500,280600,2449596
20190524 13:00,280500,282900,279700,282400,2491208
20190524 14:00,282400,284200,282200,283400,1198673
20190524 15:00,283500,284600,281100,284200,4526632
20190528 09:00,282200,282400,277700,279100,2606682
20190528 10:00,279200,284700,278600,281700,3720071
20190528 11:00,281700,283800,279700,281100,2634462
20190528 12:00,281000,281600,279400,281100,1586664
20190528 13:00,281200,282800,280500,281600,1319797
20190528 14:00,281600,286900,281600,286100,3118461
20190528 15:00,286100,292700,285800,292700,6352923
20190529 09:00,298700,302400,298400,299300,4172931
20190529 10:00,299300,300400,293200,297900,6097447
20190529 11:00,297900,303700,295100,302100,6026693
20190529 12:00,302200,303100,297100,302100,4190934
20190529 13:00,302100,302400,296000,297800,2669043
20190529 14:00,297600,302600,296700,300700,2953974
20190529 15:00,300800,303000,296800,298400,5834725
20190530 09:00,291100,292200,288500,288900,2678465
20190530 10:00,289000,295200,288700,293600,3499857
20190530 11:00,293800,296100,292500,294000,2548644
20190530 12:00,293900,295300,290600,291400,1991629
20190530 13:00,291400,294700,290800,294400,1190859
20190530 14:00,294300,298700,293300,295200,3484074
20190530 15:00,295200,298800,292200,293100,4034157
20190531 09:00,307300,308800,304900,305900,5034478
20190531 10:00,306000,307300,301800,302300,4439498
20190531 11:00,302600,303100,299100,301500,3834100
20190531 12:00,301800,305600,301300,305300,3003540
20190531 13:00,305300,305500,302000,302300,1841622
20190531 14:00,302300,306800,301800,303700,4412549
20190531 15:00,303900,305900,302400,304200,4736912
20190603 09:00,304000,304300,298900,304200,3273894
20190603 10:00,304300,307200,298300,298500,5350250
20190603 11:00,298500,302100,298200,301900,2007671
20190603 12:00,301900,308900,301400,307800,3450127
20190603 13:00,307800,309300,302100,306600,4660385
20190603 14:00,306500,311100,304100,310500,3440788
20190603 15:00,310400,314000,306200,307300,6011185
20190604 09:00,298100,302300,297900,300200,2977268
20190604 10:00,300300,302400,295300,295400,5705363
20190604 11:00,295500,296200,292300,293700,3235025
20190604 12:00,293600,295300,292100,293000,1859548
20190604 13:00,293100,295000,292700,293100,1781783
20190604 14:00,292900,295100,292000,292900,2510121
20190604 15:00,292800,293500,290000,290200,4791526
20190605 09:00,286500,292400,286500,289200,3165907
20190605 10:00,289100,293300,288000,291800,4818680
20190605 11:00,291600,292500,288000,288400,2549183
20190605 12:00,288500,290300,286800,287300,2699746
20190605 13:00,287300,287300,285700,286200,2300014
20190605 14:00,286200,286900,285000,286300,1806751
20190605 15:00,286400,286800,283100,284600,4782387
20190606 09:00,282400,285300,282100,285300,2309727
20190606 10:00,285300,285500,282500,283700,2719531
20190606 11:00,283700,284000,280000,282500,3107741
20190606 12:00,282500,282600,280200,280400,909066
20190606 13:00,280300,281600,280200,281300,787134
20190606 14:00,281400,282000,279900,280800,2683474
20190606 15:00,280800,281400,277700,278500,4420576
20190607 09:00,277600,279500,276100,276600,3577499
20190607 10:00,276600,279900,276200,277900,3870237
20190607 11:00,277900,280200,277700,280000,3031303
20190607 12:00,280000,280700,279000,280000,2465490
20190607 13:00,279900,281600,279500,279800,1567048
20190607 14:00,279800,280100,277600,280100,2778920
20190607 15:00,280100,281000,278000,280600,3656308
20190610 09:00,276800,277200,276100,276500,2006051
20190610 10:00,276400,279000,276200,278900,2164064
20190610 11:00,279000,279100,277600,277600,1217808
20190610 12:00,277500,279700,277500,279200,1600365
20190610 13:00,279100,279600,277800,279000,1056677
20190610 14:00,279200,282400,277800,278000,2026736
20190610 15:00,278000,279600,277100,278600,3684484
20190611 09:00,274000,276500,273000,275000,2270596
20190611 10:00,275000,279300,274300,278100,4956193
20190611 11:00,278000,280700,276300,280100,2414262
20190611 12:00,280200,283000,280000,282700,2119037
20190611 13:00,282800,283000,278600,278900,1508567
20190611 14:00,278800,281800,278100,280400,1709583
20190611 15:00,280500,281300,277800,279100,2722956
20190612 09:00,281100,283000,280000,280900,2574242
20190612 10:00,280800,282000,278600,280100,2830291
20190612 11:00,280000,281700,279100,281700,1667137
20190612 12:00,281700,281800,277900,278200,1395023
20190612 13:00,278200,278800,277500,277600,1068907
20190612 14:00,277600,278500,277300,277600,1830287
20190612 15:00,277600,278400,276700,277800,2437720
20190613 09:00,274700,275100,273300,274300,2254484
20190613 10:00,274300,276100,273500,275800,3411563
20190613 11:00,275700,277000,274500,275800,1568288
20190613 12:00,275700,277100,274800,274900,1920319
20190613 13:00,274800,275600,274300,274900,1169350
20190613 14:00,274900,277400,274700,276400,1774354
20190613 15:00,276400,279100,275600,276100,3985857
20190614 09:00,278000,280400,277400,280100,1502245
20190614 10:00,280100,280500,276300,277100,2570158
20190614 11:00,277100,278700,276100,276900,2885393
20190614 12:00,276900,277700,276100,276500,944754
20190614 13:00,276500,276900,276100,276400,752058
20190614 14:00,276400,276500,274700,274900,1207211
20190614 15:00,274900,274900,272800,273200,3180644
20190617 09:00,272900,273600,271700,271900,1732684
20190617 10:00,271900,272100,268900,269500,3822861
20190617 11:00,269600,271800,269100,271800,1479665
20190617 12:00,271900,272200,270000,270600,1096320
20190617 13:00,270600,271700,270300,270900,962894
20190617 14:00,270900,271900,270700,271500,1552296
20190617 15:00,271600,271900,269800,270300,3360909
20190618 09:00,265400,267000,263500,265000,4704081
20190618 10:00,265000,266200,264100,264600,4324328
20190618 11:00,264600,267300,263800,266700,4219721
20190618 12:00,266700,268200,265500,268000,1559311
20190618 13:00,268100,269800,266600,267200,2401387
20190618 14:00,267200,268000,266100,266900,2396330
20190618 15:00,266900,269000,266300,268200,4274975
20190619 09:00,266500,267900,265300,265800,1890565
20190619 10:00,265800,268200,265500,266000,3174617
20190619 11:00,266000,267300,265900,266400,1241120
20190619 12:00,266400,267400,266300,266800,936538
20190619 13:00,266800,268200,266400,266700,1754894
20190619 14:00,266700,269200,262800,262900,7571494
20190619 15:00,262800,263000,258800,259300,10298704
20190620 09:00,255000,255700,252600,254800,3818973
20190620 10:00,254800,260200,254500,260200,5278428
20190620 11:00,260100,262700,258400,259700,4168821
20190620 12:00,259600,268200,259400,261700,7462117
20190620 13:00,261700,262100,259500,260000,2782211
20190620 14:00,260100,260600,257100,257500,2226044
20190620 15:00,257400,260700,256100,260100,6110689
20190621 09:00,262300,263300,260600,260600,3195987
20190621 10:00,260700,261400,259300,260800,2542279
20190621 11:00,260900,261400,258900,260400,2997122
20190621 12:00,260500,261300,259600,260400,1360851
20190621 13:00,260300,261100,260100,260600,959408
20190621 14:00,260600,261100,259900,261100,1074838
20190621 15:00,261100,267500,261000,266200,5305406
20190624 09:00,264500,265200,262900,265100,2196659
20190624 10:00,265100,265100,261500,263500,2231845
20190624 11:00,263400,264800,263000,263500,1501567
20190624 12:00,263500,263500,262200,262800,1298765
20190624 13:00,262800,262900,262200,262900,766816
20190624 14:00,262900,263600,261900,262000,948444
20190624 15:00,262000,264500,261700,263800,3064727
20190625 09:00,263700,267000,263700,264900,2099181
20190625 10:00,264900,267600,264800,266800,2649521
20190625 11:00,266800,267300,263900,266900,1947008
20190625 12:00,266900,268900,266000,268300,1654681
20190625 13:00,268400,270600,266300,267600,2314985
20190625 14:00,267600,271700,267500,269100,2451740
20190625 15:00,269100,271800,268200,270500,3629539
20190626 09:00,265800,266500,263900,265600,2049320
20190626 10:00,265600,268300,265400,266500,1779472
