20170725 15:00,1530800,1531700,1526500,1527400,4076578
20170726 09:00,1534000,1539300,1530500,1534400,2256054
20170726 10:00,1534300,1539300,1531500,1531900,2953952
20170726 11:00,1531900,1536400,1531800,1534600,1740720
20170726 12:00,1534700,1537800,1534100,1536200,1348189
20170726 13:00,1536200,1536400,1533600,1534200,844448
20170726 14:00,1534200,1538000,1533000,1535600,1461443
20170726 15:00,1535500,1537200,1532300,1534600,3621560
20170727 09:00,1539700,1539900,1529100,1529900,3301023
20170727 10:00,1530000,1538900,1529800,1535300,2583112
20170727 11:00,1535400,1535700,1531300,1533100,1863916
20170727 12:00,1533200,1533900,1503700,1507600,3809047
20170727 13:00,1507600,1512800,1473000,1495500,9397084
20170727 14:00,1495700,1500700,1490900,1500300,3957776
20170727 15:00,1500200,1506300,1495500,1505600,6969996
20170728 09:00,1497200,1502300,1492500,1495100,3337457
20170728 10:00,1495300,1501900,1494800,1496400,2378754
20170728 11:00,1496400,1498500,1494600,1497200,1971932
20170728 12:00,1497400,1501300,1496000,1500600,1606096
20170728 13:00,1500400,1500900,1497500,1498700,1200619
20170728 14:00,1498700,1500300,1497900,1498400,1302026
20170728 15:00,1498400,1498900,1491900,1495000,4575587
20170731 09:00,1499500,1503300,1437400,1493900,3151745
20170731 10:00,1493900,1495700,1482500,1488000,3683903
20170731 11:00,1487800,1492600,1485400,1488100,1640904
20170731 12:00,1488000,1489800,1484300,1487600,1527703
20170731 13:00,1487500,1489000,1482400,1484000,1675174
20170731 14:00,1484000,1488100,1481300,1485200,1811481
20170731 15:00,1485100,1490000,1484800,1487300,5422655
20170801 09:00,1492700,1494300,1486700,1487900,2991452
20170801 10:00,1487900,1493200,1486000,1492400,3799896
20170801 11:00,1492400,1492700,1484000,1489600,2850438
20170801 12:00,1489600,1493300,1487000,1490400,1976614
20170801 13:00,1490500,1491800,1489100,1490300,1926647
20170801 14:00,1490300,1493500,1489900,1493400,2726834
20170801 15:00,1493300,1502300,1489600,1500500,8017887
20170802 09:00,1595000,1597500,1576900,1579200,19465818
20170802 10:00,1579000,1584400,1420400,1570100,16021092
20170802 11:00,1570100,1580700,1484400,1577800,8190334
20170802 12:00,1577900,1579500,1569300,1571300,3714230
20170802 13:00,1571200,1576400,1567200,1573800,4487788
20170802 14:00,1573800,1580100,1492700,1579100,3809966
20170802 15:00,1579200,1595000,1570000,1571400,9260618
20170803 09:00,1570300,1572100,1558500,1562500,4657521
20170803 10:00,1562400,1562600,1552800,1561900,5185501
20170803 11:00,1561800,1568200,1558700,1559700,3359850
20170803 12:00,1559700,1562000,1556600,1559300,2037754
20170803 13:00,1559200,1559200,1553000,1558100,2442635
20170803 14:00,1558200,1563200,1554100,1555200,1988410
20170803 15:00,1555200,1559400,1550200,1555700,5839810
20170804 09:00,1561200,1574000,1556900,1567100,4217590
20170804 10:00,1567300,1572500,1560500,1564400,4731144
20170804 11:00,1564400,1569400,1561200,1564500,2325801
20170804 12:00,1564600,1565500,1558100,1561000,1655090
20170804 13:00,1561100,1562600,1557800,1561800,1511719
20170804 14:00,1561700,1562600,1559300,1560200,1225791
20170804 15:00,1560100,1564200,1559500,1563900,4385272
20170807 09:00,1570000,1575000,1566800,1574300,3083190
20170807 10:00,1574300,1577300,1572500,1575400,3146985
20170807 11:00,1575500,1581500,1573900,1580300,2656686
20170807 12:00,1580200,1581900,1576700,1579300,1975577
20170807 13:00,1579300,1579900,1578300,1579400,1592981
20170807 14:00,1579500,1584500,1578700,1583000,2043338
20170807 15:00,1582900,1589200,1582000,1588100,6093915
20170808 09:00,1585700,1595600,1582700,1594200,3736961
20170808 10:00,1594400,1611800,1576900,1611700,8468528
20170808 11:00,1611500,1618300,1594700,1614400,5909072
20170808 12:00,1614500,1617500,1595400,1612000,3734466
20170808 13:00,1611900,1613200,1586000,1611700,3193650
20170808 14:00,1611700,1613000,1609800,1612200,2321383
20170808 15:00,1612200,1616700,1559800,1600800,8177847
20170809 09:00,1591200,1605600,1591100,1603800,4720402
20170809 10:00,1603800,1610500,1591000,1606400,4248905
20170809 11:00,1606400,1607400,1599000,1607400,3174937
20170809 12:00,1607400,1607800,1601700,1603100,2364646
20170809 13:00,1603200,1612400,1603200,1612100,2962415
20170809 14:00,1612100,1612700,1604100,1606500,2764748
20170809 15:00,1606500,1612100,1604000,1610600,5104429
20170810 09:00,1599400,1600800,1588200,1589700,4732270
20170810 10:00,1589900,1593000,1565500,1591100,5375881
20170810 11:00,1591000,1592900,1572900,1574900,5688280
20170810 12:00,1574800,1579100,1564200,1568700,5264764
20170810 13:00,1568700,1574600,1565900,1568100,3790306
20170810 14:00,1568100,1574600,1566700,1569500,3021561
20170810 15:00,1569500,1571100,1546300,1553200,10581954
20170811 09:00,1565000,1579800,1560700,1578300,5959620
20170811 10:00,1578200,1585700,1570500,1574600,5193028
20170811 11:00,1574400,1581400,1571200,1576300,2746951
20170811 12:00,1576200,1580500,1574200,1578100,1751619
20170811 13:00,1578200,1580300,1575200,1579200,1780729
20170811 14:00,1579200,1583100,1571600,1572500,2783982
20170811 15:00,1572500,1576000,1568700,1574800,5082202
20170814 09:00,1593800,1596300,1587500,1592600,4176680
20170814 10:00,1592600,1597300,1592100,1595000,3069295
20170814 11:00,1595000,1595000,1591500,1593200,1881779
20170814 12:00,1593200,1594200,1590500,1593400,1326878
20170814 13:00,1593500,1600400,1592300,1599000,3216007
20170814 14:00,1599000,1601500,1594600,1596100,2155752
20170814 15:00,1596100,1602100,1595500,1598500,5227339
20170815 09:00,1606300,1611700,1601400,1607500,3912021
20170815 10:00,1607400,1613400,1604100,1612000,4625435
20170815 11:00,1612000,1616500,1609500,1612700,3434314
20170815 12:00,1612800,1621800,1612300,1621600,3947823
20170815 13:00,1621500,1622000,1614600,1616300,3716703
20170815 14:00,1616200,1618900,1615000,1616500,2298838
20170815 15:00,1616500,1620200,1615400,1616000,5476299
20170816 09:00,1618700,1621500,1609300,1614500,3738193
20170816 10:00,1614500,1623900,1611100,1622300,4254953
20170816 11:00,1622300,1623300,1617700,1620200,2954723
20170816 12:00,1620200,1625100,1616200,1617300,3213149
20170816 13:00,1617300,1617900,1606900,1608600,3861071
20170816 14:00,1608800,1613500,1601500,1607600,3795536
20170816 15:00,1607600,1610800,1605800,1609500,5097485
20170817 09:00,1606300,1607100,1596400,1598400,3222421
20170817 10:00,1598300,1598800,1584000,1590600,5541511
20170817 11:00,1590800,1597100,1584400,1592800,2923002
20170817 12:00,1592800,1595200,1585400,1587000,2715693
20170817 13:00,1587000,1592000,1584400,1590800,2440298
20170817 14:00,1590900,1591700,1584800,1587600,2359365
20170817 15:00,1587600,1587800,1578400,1578600,7515181
20170818 09:00,1578600,1586800,1567300,1568900,5350739
20170818 10:00,1569100,1584200,1568000,1581600,5088069
20170818 11:00,1581600,1595000,1576200,1592000,4366686
20170818 12:00,1592100,1594200,1587400,1591700,2553621
20170818 13:00,1591600,1592600,1581800,1582000,2212837
20170818 14:00,1581900,1593500,1580200,1580700,1641631
20170818 15:00,1580900,1583300,1574200,1575000,5314851
20170821 09:00,1574200,1578900,1568700,1569000,3278603
20170821 10:00,1568900,1570700,1551200,1558200,6743316
20170821 11:00,1558200,1572800,1554300,1569300,3584946
20170821 12:00,1569200,1574500,1567700,1572100,2125983
20170821 13:00,1572100,1572800,1565300,1565800,1938089
20170821 14:00,1565800,1568300,1564700,1567400,1480860
20170821 15:00,1567300,1574100,1561200,1572100,5514470
20170822 09:00,1582600,1592400,1580200,1589100,3431585
20170822 10:00,1589200,1596500,1588900,1594800,3288134
20170822 11:00,1594900,1598700,1594100,1598100,2461278
20170822 12:00,1598000,1600000,1595300,1597300,2269701
20170822 13:00,1597200,1599300,1594900,1595800,1517125
20170822 14:00,1595700,1600000,1582600,1598200,1851060
20170822 15:00,1598100,1600000,1596600,1597800,5498836
20170823 09:00,1590700,1602500,1588800,1601800,3171511
20170823 10:00,1601600,1601600,1595200,1598100,2876208
20170823 11:00,1598100,1604200,1596400,1603200,2465411
20170823 12:00,1603300,1604700,1598100,1598700,1543958
20170823 13:00,1598700,1601000,1565000,1596200,1926230
20170823 14:00,1596200,1602000,1497100,1601400,1871854
20170823 15:00,1601300,1603300,1599300,1599800,4358278
20170824 09:00,1604300,1607400,1591700,1594100,3004608
20170824 10:00,1593900,1601200,1592200,1597400,3158111
20170824 11:00,1597600,1598400,1585500,1590600,3771663
20170824 12:00,1590500,1593400,1588200,1591500,1757039
20170824 13:00,1591400,1596100,1590500,1594300,1688622
20170824 14:00,1594300,1595300,1589300,1594800,1848011
20170824 15:00,1594800,1596400,1591000,1592700,3645596
20170825 09:00,1596500,1603900,1595800,1601500,3010223
20170825 10:00,1601500,1605600,1597400,1597800,3524925
20170825 11:00,1597900,1599200,1592900,1596500,8182599
20170825 12:00,1596500,1598900,1592700,1598300,1863989
20170825 13:00,1598300,1601200,1598000,1600400,1846351
20170825 14:00,1600400,1603400,1599600,1600500,1629412
20170825 15:00,1600600,1603500,1597900,1598600,4755752
20170828 09:00,1601400,1608300,1599300,1606300,3458693
20170828 10:00,1606200,1618900,1604200,1617900,5278889
20170828 11:00,1617900,1620000,1612600,1616500,3213503
20170828 12:00,1616600,1616700,1609500,1611700,1881122
20170828 13:00,1611600,1616100,1610100,1615500,1889433
20170828 14:00,1615400,1616500,1613900,1614700,2044178
20170828 15:00,1614700,1615800,1611800,1614700,5561882
20170829 09:00,1600700,1614500,1600000,1614500,4279588
20170829 10:00,1614400,1624600,1609800,1622100,5477235
20170829 11:00,1621900,1629600,1621900,1628400,4622845
20170829 12:00,1628400,1628800,1622100,1623100,3162313
20170829 13:00,1623100,1626500,1621600,1623700,2356030
20170829 14:00,1623700,1628500,1623600,1628000,2060640
20170829 15:00,1627900,1631200,1626300,1629100,6888699
20170830 09:00,1638000,1638900,1630900,1633900,4844821
20170830 10:00,1633900,1635400,1626900,1633200,4353366
20170830 11:00,1633100,1634200,1628100,1631900,3095705
20170830 12:00,1632000,1632300,1626100,1627900,2904221
20170830 13:00,1627900,1636400,1627400,1635100,2732136
20170830 14:00,1635100,1635100,1631600,1633500,1996918
20170830 15:00,1633600,1633900,1628500,1633500,6070457
20170831 09:00,1636400,1640800,1635600,1639500,3706209
20170831 10:00,1639400,1641000,1634800,1637500,3824679
20170831 11:00,1637500,1639900,1635900,1639400,2410527
20170831 12:00,1639300,1645200,1639200,1640600,4055474
20170831 13:00,1640600,1642000,1592900,1639400,2050033
20170831 14:00,1639400,1641900,1637000,1641000,2448187
20170831 15:00,1641000,1643100,1638300,1640000,7156121
20170901 09:00,1648000,1649400,1639500,1639600,3672817
20170901 10:00,1639600,1642400,1638100,1641100,3096269
20170901 11:00,1641000,1643800,1639400,1641900,2041108
20170901 12:00,1641900,1642200,1639300,1639600,1236297
20170901 13:00,1639700,1640700,1636300,1638300,1552557
20170901 14:00,1638400,1640000,1638200,1639200,1313423
20170901 15:00,1639200,1641300,1638900,1640500,3273096
20170905 09:00,1636900,1642500,1633700,1640600,3565736
20170905 10:00,1640500,1641700,1635700,1636600,3651341
20170905 11:00,1636400,1636400,1626400,1629000,3434428
20170905 12:00,1629000,1629000,1606000,1611900,6767753
20170905 13:00,1611700,1619800,1605600,1619500,3797472
20170905 14:00,1619400,1622800,1617800,1619400,2531381
20170905 15:00,1619400,1622700,1616100,1620800,4873218
20170906 09:00,1627200,1629900,1620500,1623700,2972301
20170906 10:00,1623800,1625800,1608600,1613800,4093653
20170906 11:00,1613700,1613800,1605200,1611800,3130923
20170906 12:00,1611800,1619800,1609800,1618500,2144399
20170906 13:00,1618700,1621700,1618200,1619000,1533999
20170906 14:00,1619000,1621800,1616300,1618800,1749374
20170906 15:00,1618800,1621000,1617800,1619100,4413915
20170907 09:00,1620900,1622200,1613800,1614800,2434063
20170907 10:00,1614800,1622000,1610200,1620300,4103102
20170907 11:00,1620300,1621500,1616700,1618500,2027030
20170907 12:00,1618600,1620900,1603600,1610400,5375119
20170907 13:00,1610400,1615000,1609400,1612600,2210421
20170907 14:00,1612500,1614200,1611500,1613300,1411999
20170907 15:00,1613300,1614500,1610200,1612600,3858414
20170908 09:00,1608600,1611500,1604800,1607100,2490893
20170908 10:00,1607100,1607500,1596100,1599000,4987497
20170908 11:00,1598900,1603000,1593000,1598100,3266956
20170908 12:00,1598200,1601800,1595400,1596900,2149372
20170908 13:00,1596900,1597300,1591500,1591900,2273425
20170908 14:00,1591800,1594000,1587700,1589500,3163333
20170908 15:00,1589500,1590000,1585300,1586300,6728525
20170911 09:00,1606000,1614800,1598900,1614000,5596585
20170911 10:00,1613900,1620500,1612200,1613300,5362907
20170911 11:00,1613400,1616200,1608600,1615900,3760236
20170911 12:00,1615800,1617400,1613900,1615000,2466928
20170911 13:00,1615100,1616200,1612300,1614600,2143264
20170911 14:00,1614600,1614900,1607100,1611600,2936765
20170911 15:00,1611700,1615500,1610100,1615000,6959787
20170912 09:00,1627300,1627900,1603800,1607500,7031024
20170912 10:00,1607400,1612100,1603200,1609700,5346040
20170912 11:00,1609600,1616600,1608100,1610300,3640253
20170912 12:00,1610400,1614500,1606600,1611800,3443050
20170912 13:00,1611800,1639600,1611500,1628300,15417686
20170912 14:00,1628400,1636700,1594700,1595500,21298376
20170912 15:00,1595600,1610000,1587800,1608600,14187138
20170913 09:00,1599200,1599600,1586500,1591300,8862035
20170913 10:00,1591300,1593900,1579100,1583500,11358401
20170913 11:00,1583600,1590800,1582500,1582800,5760919
20170913 12:00,1582900,1594300,1582500,1588000,4895994
20170913 13:00,1588100,1592000,1587600,1589500,2651292
20170913 14:00,1589500,1592300,1588000,1588500,2278741
20170913 15:00,1588600,1596600,1588100,1596500,7603635
20170914 09:00,1590000,1594000,1584800,1591900,4434612
20170914 10:00,1591900,1593800,1587900,1590000,3161123
20170914 11:00,1590000,1593300,1588800,1589900,2377728
20170914 12:00,1590000,1590400,1584000,1588200,2494870
20170914 13:00,1588200,1589200,1586700,1587400,1521867
20170914 14:00,1587500,1589200,1586000,1587200,1560007
20170914 15:00,1587200,1587600,1580900,1582800,6546719
20170915 09:00,1583000,1598900,1580000,1596600,12352977
20170915 10:00,1596400,1609700,1595800,1608100,8017431
20170915 11:00,1607900,1608600,1602200,1605800,3102385
20170915 12:00,1605800,1606700,1599200,1600800,2272057
20170915 13:00,1600800,1601000,1597200,1599300,2103348
20170915 14:00,1599300,1600800,1598600,1600400,2306244
20170915 15:00,1600400,1602200,1598200,1598800,14466216
20170918 09:00,1601100,1605000,1597100,1600700,3936279
20170918 10:00,1600600,1601200,1590500,1593200,4456196
20170918 11:00,1593200,1600900,1593200,1597500,2748101
20170918 12:00,1597500,1599000,1594700,1596000,1454559
20170918 13:00,1596000,1596200,1592000,1592800,1541153
20170918 14:00,1592800,1593500,1580000,1584300,5043651
20170918 15:00,1584200,1589900,1581000,1586700,6863790
20170919 09:00,1594500,1597700,1584400,1585400,3906972
20170919 10:00,1585600,1594300,1585400,1592600,3198374
20170919 11:00,1592700,1592900,1586500,1590800,2323612
20170919 12:00,1590900,1595000,1590800,1591100,2020444
20170919 13:00,1591200,1592400,1588500,1590400,1535967
20170919 14:00,1590400,1591400,1586900,1587700,1634297
20170919 15:00,1587700,1589200,1585700,1587300,5006529
20170920 09:00,1580100,1582600,1560500,1562200,7371193
20170920 10:00,1562000,1568600,1543800,1545000,10838851
20170920 11:00,1545000,1559400,1538300,1547800,10762624
20170920 12:00,1547900,1559000,1547100,1556900,4582566
20170920 13:00,1556900,1560000,1555000,1558800,2586689
20170920 14:00,1558700,1560600,1548700,1554400,5204822
20170920 15:00,1554300,1562300,1551600,1560700,9125689
20170921 09:00,1556700,1558300,1536000,1538500,6816736
20170921 10:00,1538400,1540700,1527500,1539400,10586468
20170921 11:00,1539500,1543000,1534500,1540400,3759386
20170921 12:00,1540500,1542000,1535700,1538900,2443290
20170921 13:00,1538800,1545500,1538300,1541400,2720839
20170921 14:00,1541400,1543600,1537600,1539500,2442700
20170921 15:00,1539600,1540000,1533400,1533900,6897476
20170922 09:00,1520100,1522700,1507700,1510700,9832691
20170922 10:00,1510700,1518200,1505700,1506000,8723444
20170922 11:00,1506000,1511400,1505600,1510800,5753550
20170922 12:00,1510700,1516700,1508400,1511400,4888987
20170922 13:00,1511400,1515800,1495000,1514600,3941808
20170922 14:00,1514700,1519300,1514100,1516700,3920199
20170922 15:00,1516800,1520100,1513500,1518900,8179086
20170925 09:00,1500000,1512400,1491600,1511400,10594992
20170925 10:00,1511400,1518300,1499000,1500500,8009539
20170925 11:00,1500600,1505800,1496900,1504800,5097824
20170925 12:00,1504900,1508900,1499300,1507800,4305975
20170925 13:00,1507700,1508500,1502500,1506600,3384076
20170925 14:00,1506600,1508200,1499600,1502600,3324090
20170925 15:00,1502700,1505900,1500000,1505500,7951221
20170926 09:00,1519100,1527600,1516900,1521600,5500126
20170926 10:00,1521700,1530200,1521500,1525300,5682101
20170926 11:00,1525200,1525200,1517800,1525200,5174739
20170926 12:00,1525200,1527700,1520700,1525700,4321468
20170926 13:00,1525700,1538100,1525700,1537100,4315443
20170926 14:00,1537100,1539200,1533200,1533700,3458725
20170926 15:00,1533700,1538100,1530400,1531400,7039885
20170927 09:00,1539000,1546700,1536100,1544200,5412570
20170927 10:00,1544300,1546300,1538600,1541000,4353846
20170927 11:00,1541000,1543000,1537600,1539300,2706268
20170927 12:00,1539400,1542000,1535400,1541400,2005850
20170927 13:00,1541400,1542200,1538400,1542100,1691979
20170927 14:00,1542100,1547200,1542100,1543000,2423507
20170927 15:00,1543000,1546800,1541400,1542300,5368414
20170928 09:00,1540000,1542800,1532900,1533700,3738302
20170928 10:00,1533500,1535000,1527000,1528900,5046553
