20150211 15:00,2067000,2074500,2066000,2069300,19399505
20150212 09:00,2079100,2083200,2076800,2082000,11846816
20150212 10:00,2082000,2084600,2079500,2081100,12744213
20150212 11:00,2081200,2083600,2078500,2082600,10707156
20150212 12:00,2082600,2086000,2082300,2084000,7935641
20150212 13:00,2084100,2087200,2084000,2086900,9040448
20150212 14:00,2086900,2088500,2084700,2088200,9795864
20150212 15:00,2088400,2089900,2086400,2089200,20270689
20150213 09:00,2090800,2094800,2089800,2094300,10799852
20150213 10:00,2094300,2095500,2090700,2093900,13285830
20150213 11:00,2093900,2096400,2093300,2095500,8381173
20150213 12:00,2095500,2095900,2092200,2092500,4959938
20150213 13:00,2092500,2094000,2087600,2090200,11377442
20150213 14:00,2090200,2093800,2089700,2093500,8890611
20150213 15:00,2093500,2098400,2092700,2097800,20284193
20150217 09:00,2093800,2096200,2091000,2094800,9888836
20150217 10:00,2094700,2096900,2093100,2093900,10356337
20150217 11:00,2093900,2097300,2093000,2096900,6584818
20150217 12:00,2096900,2099600,2096100,2099100,6260032
20150217 13:00,2099100,2103200,2098600,2101400,8299144
20150217 14:00,2101400,2101800,2099200,2099600,8164478
20150217 15:00,2099700,2101800,2098100,2101600,15464988
20150218 09:00,2096300,2099200,2095000,2097600,7659512
20150218 10:00,2097500,2098400,2093500,2097300,10417883
20150218 11:00,2097200,2099000,2096100,2097300,5792339
20150218 12:00,2097300,2098600,2094700,2095100,5348013
20150218 13:00,2095100,2097400,2094400,2095900,7136649
20150218 14:00,2096200,2101800,2095700,2098600,15529299
20150218 15:00,2098500,2102200,2098500,2101500,17095842
20150219 09:00,2094300,2096500,2092400,2096100,9049045
20150219 10:00,2096100,2101200,2094000,2099900,14168536
20150219 11:00,2099900,2104200,2099100,2102800,11809664
20150219 12:00,2102800,2103700,2096600,2099300,13101481
20150219 13:00,2099300,2100800,2097000,2100600,8638534
20150219 14:00,2100700,2101600,2098500,2100800,7202718
20150219 15:00,2100800,2102300,2097800,2099800,18688542
20150220 09:00,2094300,2098500,2087800,2088700,15000174
20150220 10:00,2088800,2098300,2087300,2096800,23461534
20150220 11:00,2096700,2098300,2095400,2097700,10014993
20150220 12:00,2097600,2103000,2096500,2100800,15802137
20150220 13:00,2100800,2108000,2100300,2107300,12502601
20150220 14:00,2107300,2109700,2106100,2109300,13985157
20150220 15:00,2109400,2113300,2109400,2112800,32830039
20150223 09:00,2109700,2109900,2104800,2107600,7990961
20150223 10:00,2107600,2109400,2105100,2108800,10033720
20150223 11:00,2108800,2111100,2108400,2110200,6258070
20150223 12:00,2110200,2110800,2106500,2108000,6923028
20150223 13:00,2108000,2110900,2107200,2109000,5670757
20150223 14:00,2109000,2110400,2106700,2107500,8277648
20150223 15:00,2107500,2112100,2105300,2111900,23305422
20150224 09:00,2111100,2113600,2110400,2111500,7967255
20150224 10:00,2111500,2116600,2107600,2115500,14622374
20150224 11:00,2115500,2119100,2115200,2115900,7688036
20150224 12:00,2115900,2116900,2111100,2115200,6157650
20150224 13:00,2115300,2117300,2113800,2116800,4106259
20150224 14:00,2116800,2117800,2114900,2117500,5538079
20150224 15:00,2117500,2120500,2117200,2118100,19011367
20150225 09:00,2116400,2117800,2113700,2115000,6292059
20150225 10:00,2115000,2117400,2114100,2116400,7584462
20150225 11:00,2116400,2119200,2115000,2117900,6496213
20150225 12:00,2117800,2119500,2117700,2118800,4483105
20150225 13:00,2118800,2122400,2118100,2121400,6030829
20150225 14:00,2121400,2121700,2113300,2115700,11640245
20150225 15:00,2115600,2117100,2112200,2116100,24770817
20150226 09:00,2115500,2116500,2108600,2109000,9002279
20150226 10:00,2109000,2114800,2108800,2114300,8696207
20150226 11:00,2114200,2117100,2114200,2115000,9770071
20150226 12:00,2115000,2116500,2111200,2115700,5888858
20150226 13:00,2115700,2116000,2112000,2113500,4408522
20150226 14:00,2113600,2114700,2108400,2109700,8615323
20150226 15:00,2109700,2114900,2106500,2113700,19312558
20150227 09:00,2112500,2114400,2108400,2110500,10316737
20150227 10:00,2110600,2115500,2110200,2115200,10267662
20150227 11:00,2115200,2115300,2111700,2113900,8538803
20150227 12:00,2113900,2115800,2113000,2113600,6581902
20150227 13:00,2113600,2114000,2111000,2112700,6130043
20150227 14:00,2112800,2113500,2107800,2109100,10974431
20150227 15:00,2109200,2110600,2106400,2106600,34683558
20150302 09:00,2107900,2112900,2107200,2112600,8788764
20150302 10:00,2112700,2117400,2112500,2116100,12110457
20150302 11:00,2116000,2117800,2114100,2115500,8792884
20150302 12:00,2115600,2115900,2112100,2114100,7013764
20150302 13:00,2114200,2116500,2113600,2116200,5630518
20150302 14:00,2116200,2116900,2113700,2116500,7732098
20150302 15:00,2116500,2120600,2116000,2119900,25737248
20150303 09:00,2114600,2115900,2107700,2109100,11450749
20150303 10:00,2109000,2112000,2108300,2109000,13576557
20150303 11:00,2109000,2109700,2101900,2104900,20011328
20150303 12:00,2104900,2107600,2100800,2107400,12019147
20150303 13:00,2107400,2109200,2106300,2107500,8374287
20150303 14:00,2107400,2112200,2107400,2110100,10486461
20150303 15:00,2110100,2112100,2108200,2111200,21301754
20150304 09:00,2104200,2104500,2093800,2096200,15452580
20150304 10:00,2096300,2097400,2090600,2096000,19407903
20150304 11:00,2095900,2101900,2095600,2100100,12570009
20150304 12:00,2100100,2104900,2099500,2102000,7995922
20150304 13:00,2102100,2103900,2098600,2099100,6883754
20150304 14:00,2099200,2102600,2097800,2102400,10538080
20150304 15:00,2102300,2103500,2099800,2102100,26249717
20150305 09:00,2105900,2106400,2101200,2105700,8353959
20150305 10:00,2105600,2108000,2104400,2106800,9879232
20150305 11:00,2106700,2106800,2101400,2106300,9195283
20150305 12:00,2106300,2106300,2098500,2099600,9031815
20150305 13:00,2099500,2103900,2098900,2103800,5794019
20150305 14:00,2103800,2106400,2103300,2105400,8135782
20150305 15:00,2105400,2106200,2102800,2105100,19423472
20150306 09:00,2093800,2099200,2092700,2098500,12048394
20150306 10:00,2098500,2099400,2092700,2093700,16158843
20150306 11:00,2093600,2093700,2081600,2084500,26410539
20150306 12:00,2084500,2086200,2078400,2080900,18079337
20150306 13:00,2081000,2082000,2075900,2079400,16736665
20150306 14:00,2079500,2082200,2073100,2074000,19344000
20150306 15:00,2074000,2079200,2071000,2075000,42502071
20150309 09:00,2077600,2080400,2075800,2079700,11778102
20150309 10:00,2079700,2082400,2078000,2080700,11712381
20150309 11:00,2080700,2083400,2078800,2080700,9693444
20150309 12:00,2080700,2083200,2078600,2082700,8223781
20150309 13:00,2082700,2087900,2081900,2086100,7251257
20150309 14:00,2086200,2086500,2082000,2085700,10297429
20150309 15:00,2085800,2087000,2083200,2083600,22510395
20150310 09:00,2067000,2068100,2060200,2063200,12753342
20150310 10:00,2063200,2065100,2057000,2060800,22686979
20150310 11:00,2060800,2066600,2055700,2055700,18235063
20150310 12:00,2055800,2058000,2053200,2055600,19038872
20150310 13:00,2055700,2059700,2054800,2056800,13371891
20150310 14:00,2056600,2059200,2052200,2052600,15007098
20150310 15:00,2052600,2057400,2049700,2050000,36513615
20150311 09:00,2052900,2054600,2050100,2052700,10742217
20150311 10:00,2052600,2055000,2045100,2048000,18392242
20150311 11:00,2047900,2053300,2047300,2051800,12817106
20150311 12:00,2051800,2053700,2048900,2052100,8858389
20150311 13:00,2052000,2053500,2045200,2048000,11409489
20150311 14:00,2048000,2052500,2047400,2052000,10826118
20150311 15:00,2051900,2051900,2044000,2045000,28400125
20150312 09:00,2052400,2064300,2052000,2061800,16784858
20150312 10:00,2061800,2063700,2059300,2062600,14253049
20150312 11:00,2062600,2067000,2061400,2064700,9930347
20150312 12:00,2064700,2065100,2062100,2064200,5965442
20150312 13:00,2064200,2066900,2063500,2065900,5666750
20150312 14:00,2065900,2068800,2064200,2068400,7075464
20150312 15:00,2068500,2071800,2068500,2071300,24025354
20150313 09:00,2067600,2069300,2062200,2064800,12360501
20150313 10:00,2064800,2065900,2051200,2051300,22169177
20150313 11:00,2051300,2055600,2045800,2050700,27278856
20150313 12:00,2050800,2055000,2047300,2053700,15846686
20150313 13:00,2053700,2054000,2047600,2050700,17152037
20150313 14:00,2050600,2051400,2046400,2050700,14407824
20150313 15:00,2050700,2061300,2049300,2058400,33511589
20150316 09:00,2066800,2077200,2066800,2076000,14949702
20150316 10:00,2076100,2079400,2075700,2077700,19945548
20150316 11:00,2077800,2082200,2077400,2080800,16691513
20150316 12:00,2080800,2081100,2077600,2079400,11927720
20150316 13:00,2079400,2081600,2076700,2080600,10526442
20150316 14:00,2080600,2085200,2079500,2084700,17587757
20150316 15:00,2084800,2086900,2083500,2086400,30839572
20150317 09:00,2076500,2080400,2072500,2075800,12399796
20150317 10:00,2075700,2078600,2074400,2076600,12480310
20150317 11:00,2076500,2076500,2069800,2074700,15346106
20150317 12:00,2074700,2078600,2071400,2078500,9705499
20150317 13:00,2078500,2081500,2077300,2080900,7857524
20150317 14:00,2080900,2082500,2076900,2079800,7751116
20150317 15:00,2079900,2084200,2078900,2079900,20733069
20150318 09:00,2073500,2074400,2069500,2071300,9096255
20150318 10:00,2071400,2075700,2071100,2075100,11109416
20150318 11:00,2075000,2075800,2071200,2072800,8766009
20150318 12:00,2072700,2073400,2069500,2070400,11102764
20150318 13:00,2070400,2073400,2066200,2072900,17164446
20150318 14:00,2073400,2103700,2072400,2101000,73981569
20150318 15:00,2101000,2112600,2099900,2104200,69806179
20150319 09:00,2100400,2100600,2094900,2099700,11268317
20150319 10:00,2099800,2102900,2094800,2097200,17907075
20150319 11:00,2097100,2098700,2090300,2093200,13284342
20150319 12:00,2093200,2094600,2090700,2091800,14527704
20150319 13:00,2091700,2097600,2090700,2093600,9525851
20150319 14:00,2093500,2098100,2093200,2096900,11792344
20150319 15:00,2096900,2098500,2093100,2095000,28726092
20150320 09:00,2096600,2100200,2096100,2098200,17326632
20150320 10:00,2098200,2103500,2097500,2102500,32115656
20150320 11:00,2102600,2106100,2102400,2104800,13495982
20150320 12:00,2104700,2108400,2104400,2107700,13763289
20150320 13:00,2107800,2110200,2107200,2108700,12520996
20150320 14:00,2108700,2109800,2106600,2109500,14868129
20150320 15:00,2109600,2109900,2103600,2104500,39477518
20150323 09:00,2104300,2109800,2103400,2107500,8014261
20150323 10:00,2107500,2111100,2106700,2108100,8601341
20150323 11:00,2108100,2109100,2105600,2107400,8560521
20150323 12:00,2107300,2108900,2105000,2107100,4729237
20150323 13:00,2107100,2107900,2105600,2106800,4366610
20150323 14:00,2106500,2109800,2106200,2107300,5160257
20150323 15:00,2107300,2107800,2100000,2100000,21365674
20150324 09:00,2098700,2100100,2094500,2099700,7364785
20150324 10:00,2099800,2102300,2098400,2100100,8661581
20150324 11:00,2100100,2104000,2098600,2101400,7476704
20150324 12:00,2101400,2102700,2095200,2095400,7999139
20150324 13:00,2095300,2097400,2092200,2095100,7223383
20150324 14:00,2095100,2095100,2089800,2092200,7787123
20150324 15:00,2092200,2095000,2087400,2088200,20012048
20150325 09:00,2090100,2093500,2082900,2085200,12274269
20150325 10:00,2085100,2089600,2082900,2087400,14944543
20150325 11:00,2087400,2088700,2070800,2073600,18458394
20150325 12:00,2073600,2074200,2066500,2070300,18589493
20150325 13:00,2070300,2071600,2065000,2068900,15034293
20150325 14:00,2068900,2071300,2066400,2067400,14963683
20150325 15:00,2067500,2067600,2057100,2057600,48949546
20150326 09:00,2049600,2055100,2045000,2047900,18614740
20150326 10:00,2047800,2053400,2041200,2052300,27279741
20150326 11:00,2052300,2058200,2046900,2058100,16990222
20150326 12:00,2058200,2058900,2052500,2057700,13447236
20150326 13:00,2057600,2063700,2051700,2061700,13705868
20150326 14:00,2061700,2062200,2053700,2053800,14984529
20150326 15:00,2053700,2059000,2051700,2052700,30530085
20150327 09:00,2051600,2056600,2051400,2055900,16195714
20150327 10:00,2055700,2059200,2049100,2058800,20525080
20150327 11:00,2058800,2059500,2052800,2055700,10479545
20150327 12:00,2055800,2056500,2052500,2056100,9401384
20150327 13:00,2056200,2056600,2053100,2055500,6237230
20150327 14:00,2055500,2056700,2053700,2055300,8229079
20150327 15:00,2055300,2059500,2053800,2057500,30535155
20150330 09:00,2069600,2080500,2069600,2079300,14951373
20150330 10:00,2079300,2081000,2075200,2078500,13911135
20150330 11:00,2078600,2080000,2076700,2079300,7490431
20150330 12:00,2079300,2082300,2079000,2081800,9004097
20150330 13:00,2082000,2084800,2081400,2082800,7406803
20150330 14:00,2082700,2085400,2082700,2085200,6989565
20150330 15:00,2085300,2086100,2082400,2082400,19432237
20150331 09:00,2072600,2075600,2069700,2073500,12670696
20150331 10:00,2073500,2078600,2073000,2075600,9720653
20150331 11:00,2075500,2081000,2073700,2073800,9405136
20150331 12:00,2073800,2075700,2071400,2074700,6664316
20150331 13:00,2074600,2078800,2072700,2074700,6621890
20150331 14:00,2074700,2076400,2072900,2075700,7185992
20150331 15:00,2075800,2075800,2063600,2064300,49253048
20150401 09:00,2064200,2064200,2045100,2048300,23824091
20150401 10:00,2048100,2059300,2046800,2057000,25124912
20150401 11:00,2056900,2060200,2053400,2054700,12836077
20150401 12:00,2054800,2057100,2050700,2054900,9961101
20150401 13:00,2055000,2059500,2052900,2057400,9866243
20150401 14:00,2057500,2058000,2051000,2054200,12923734
20150401 15:00,2054200,2057400,2050300,2057000,28997070
20150402 09:00,2055800,2068500,2054000,2067600,13385973
20150402 10:00,2067700,2069800,2062300,2063900,12128203
20150402 11:00,2063900,2066300,2061700,2062500,7459124
20150402 12:00,2062500,2064200,2058400,2062900,8478056
20150402 13:00,2062900,2065500,2062000,2064200,6223674
20150402 14:00,2064200,2067300,2061600,2063300,7358871
20150402 15:00,2063400,2067700,2062200,2064000,21313007
20150406 09:00,2053900,2067100,2052100,2064900,14835535
20150406 10:00,2065100,2077300,2065100,2075900,16845897
20150406 11:00,2076000,2080300,2075700,2079300,10828999
20150406 12:00,2079300,2082700,2079100,2082300,11830202
20150406 13:00,2082300,2084500,2082200,2083000,10007002
20150406 14:00,2083000,2084200,2081200,2083300,11081897
20150406 15:00,2083300,2083900,2077500,2078400,19528252
20150407 09:00,2078600,2086400,2077600,2080700,10216695
20150407 10:00,2080700,2087500,2077300,2084800,11184033
20150407 11:00,2084800,2085400,2082000,2085100,10641619
20150407 12:00,2085100,2086500,2083100,2084200,5483469
20150407 13:00,2084100,2085500,2081400,2082500,5447689
20150407 14:00,2082500,2084700,2082200,2082300,5315834
20150407 15:00,2082400,2082800,2072500,2072800,17722910
20150408 09:00,2075300,2084500,2075300,2083900,8825187
20150408 10:00,2083800,2085000,2071500,2075900,13715442
20150408 11:00,2075800,2082400,2074500,2080800,8684564
20150408 12:00,2080800,2081300,2078100,2078900,5368867
20150408 13:00,2079000,2080200,2076400,2079500,4136483
20150408 14:00,2079600,2084500,2070800,2077900,19177467
20150408 15:00,2077900,2080800,2076000,2080200,19861133
20150409 09:00,2078200,2086500,2077500,2080100,8815208
20150409 10:00,2080000,2083400,2074000,2077800,17607771
20150409 11:00,2077800,2080000,2071900,2078800,11757232
20150409 12:00,2078900,2083200,2078400,2082900,6387131
20150409 13:00,2083000,2084600,2080400,2081400,7009786
20150409 14:00,2081400,2085300,2080500,2084700,6736031
20150409 15:00,2084700,2091800,2084600,2089200,21401214
20150410 09:00,2092100,2093600,2089600,2092100,8117320
20150410 10:00,2092200,2098200,2092000,2096700,11717640
20150410 11:00,2096600,2099800,2096200,2097600,8615103
20150410 12:00,2097600,2099200,2097200,2098400,6367321
20150410 13:00,2098400,2099500,2096600,2099000,4012118
20150410 14:00,2098900,2100900,2097500,2099700,6561790
20150410 15:00,2099700,2100600,2097400,2100600,19277586
20150413 09:00,2098400,2105000,2098400,2104500,9160791
20150413 10:00,2104500,2106200,2102000,2102200,6642387
20150413 11:00,2102100,2104400,2101400,2101600,11471406
20150413 12:00,2101600,2102100,2098700,2100500,7378541
20150413 13:00,2100500,2100500,2093800,2096600,9879393
20150413 14:00,2096600,2097800,2092700,2094500,7091159
20150413 15:00,2094500,2096500,2090300,2090600,16690124
20150414 09:00,2088600,2095000,2085700,2087300,10064299
20150414 10:00,2087300,2087500,2081000,2085800,16932495
20150414 11:00,2085800,2093300,2084200,2091900,10494808
20150414 12:00,2091900,2097100,2091500,2094100,6288547
20150414 13:00,2094100,2094700,2092300,2093600,3167355
20150414 14:00,2093500,2094200,2091000,2093700,5121191
20150414 15:00,2093700,2096000,2091900,2094900,14647162
20150415 09:00,2100700,2107050,2099500,2104510,10014014
20150415 10:00,2104500,2106500,2102600,2106500,10462510
20150415 11:00,2106500,2106600,2100700,2104100,9004018
20150415 12:00,2104100,2105400,2102250,2105200,5057143
20150415 13:00,2105150,2109800,2104600,2108000,11113544
20150415 14:00,2108000,2110400,2107300,2109100,14201020
20150415 15:00,2109100,2109600,2104100,2104700,26517053
20150416 09:00,2100400,2102500,2098100,2100000,8773566
20150416 10:00,2100000,2104000,2098000,2102200,10066040
20150416 11:00,2102100,2104600,2100200,2102100,6978297
20150416 12:00,2102000,2104800,2101900,2103600,4206281
20150416 13:00,2103600,2109700,2102800,2109400,6541391
20150416 14:00,2109500,2109800,2106600,2106600,6361302
20150416 15:00,2106600,2107200,2102400,2104000,17262806
