20140528 14:00,1835100,1837800,1833400,1836200,332998
20140528 15:00,1836400,1836600,1830800,1830800,1034125
20140529 09:00,1837200,1837200,1828200,1833000,392220
20140529 10:00,1832900,1834400,1827100,1828300,372385
20140529 11:00,1828100,1828500,1823200,1826600,456477
20140529 12:00,1826800,1828500,1825000,1828300,242578
20140529 13:00,1828300,1829400,1825800,1827800,233501
20140529 14:00,1827500,1833900,1827200,1833300,298686
20140529 15:00,1833000,1837600,1832800,1837600,751573
20140530 09:00,1832200,1834200,1828500,1832500,226071
20140530 10:00,1832400,1834500,1827300,1827300,424846
20140530 11:00,1827300,1827900,1824900,1827900,428794
20140530 12:00,1827900,1831100,1825500,1826600,264987
20140530 13:00,1826100,1837500,1826100,1837500,343369
20140530 14:00,1838200,1843500,1837900,1840200,407922
20140530 15:00,1840200,1845600,1837600,1843700,912624
20140602 09:00,1847700,1861500,1846700,1857400,553155
20140602 10:00,1857200,1858700,1848500,1856500,520959
20140602 11:00,1856900,1862800,1855100,1860900,476969
20140602 12:00,1860100,1860100,1855000,1856200,164249
20140602 13:00,1856000,1856100,1853000,1855600,286410
20140602 14:00,1855900,1856600,1851700,1854300,240084
20140602 15:00,1853700,1858200,1853500,1856900,947087
20140603 09:00,1854800,1857600,1842100,1849700,388320
20140603 10:00,1849300,1850800,1843000,1848800,377285
20140603 11:00,1848500,1850000,1845500,1845600,214923
20140603 12:00,1845700,1847600,1844400,1844600,135714
20140603 13:00,1844600,1846600,1843600,1844900,155184
20140603 14:00,1844700,1845300,1842800,1843300,203621
20140603 15:00,1843100,1845100,1841200,1843700,847579
20140604 09:00,1844600,1853300,1842300,1847300,294641
20140604 10:00,1847400,1847600,1842000,1847600,180103
20140604 11:00,1847600,1849500,1847200,1848700,259477
20140604 12:00,1848500,1849700,1844800,1847600,245673
20140604 13:00,1847600,1849000,1842600,1845200,210132
20140604 14:00,1845600,1846900,1844100,1846800,222581
20140604 15:00,1846600,1847400,1844300,1845100,757632
20140605 09:00,1846600,1855000,1843100,1844500,170941
20140605 10:00,1844000,1845200,1839200,1843800,298505
20140605 11:00,1843400,1857200,1843300,1856800,354818
20140605 12:00,1857000,1860800,1855300,1855800,326857
20140605 13:00,1855300,1856400,1853200,1855200,198595
20140605 14:00,1855100,1859500,1854800,1856600,317846
20140605 15:00,1856900,1860000,1856900,1859800,1143063
20140606 09:00,1865900,1871300,1859100,1869200,571786
20140606 10:00,1868300,1876100,1867800,1870400,668867
20140606 11:00,1869400,1871000,1865800,1865900,287454
20140606 12:00,1865600,1871000,1863800,1870800,231413
20140606 13:00,1870700,1871000,1866000,1868000,256925
20140606 14:00,1868400,1868600,1863500,1863500,214053
20140606 15:00,1863700,1865600,1860600,1863700,1067792
20140609 09:00,1860000,1871400,1860000,1870900,273678
20140609 10:00,1870400,1874500,1867900,1872200,321212
20140609 11:00,1872400,1876100,1869700,1870000,304195
20140609 12:00,1869900,1870000,1866500,1866600,193110
20140609 13:00,1866600,1868100,1865700,1865700,190082
20140609 14:00,1865800,1865800,1859400,1862600,328284
20140609 15:00,1862300,1863000,1859700,1862200,1099900
20140610 09:00,1860000,1862000,1848000,1849800,482809
20140610 10:00,1849700,1851800,1846900,1847200,432057
20140610 11:00,1847400,1847600,1843000,1845200,658241
20140610 12:00,1845300,1845900,1843500,1843600,424566
20140610 13:00,1843900,1844200,1838200,1841600,548439
20140610 14:00,1841800,1843600,1840300,1841800,416034
20140610 15:00,1841900,1842900,1839600,1842900,1149691
20140611 09:00,1836100,1842000,1836100,1837400,327564
20140611 10:00,1837300,1840300,1831500,1831600,552518
20140611 11:00,1831500,1832400,1829800,1830700,388627
20140611 12:00,1830700,1830800,1828800,1829000,291706
20140611 13:00,1829000,1829100,1823700,1824000,481332
20140611 14:00,1824500,1825600,1821100,1821200,562530
20140611 15:00,1821600,1823800,1820100,1822500,1296965
20140612 09:00,1824800,1825100,1821500,1824900,304432
20140612 10:00,1824000,1825400,1817400,1819100,614678
20140612 11:00,1819100,1819100,1812000,1812100,696720
20140612 12:00,1812100,1814300,1811100,1814100,431075
20140612 13:00,1814000,1816000,1812000,1813600,458888
20140612 14:00,1813100,1815900,1810600,1810800,505787
20140612 15:00,1810600,1813000,1809200,1812200,1320064
20140613 09:00,1820400,1825200,1817500,1819500,304885
20140613 10:00,1820000,1829700,1817600,1825400,527869
20140613 11:00,1825500,1827500,1822000,1825100,359589
20140613 12:00,1824400,1825600,1820900,1821000,191294
20140613 13:00,1820800,1823500,1820300,1823300,206583
20140613 14:00,1823200,1824500,1821900,1823300,230619
20140613 15:00,1823700,1826300,1820900,1825600,912599
20140616 09:00,1824000,1824800,1812800,1813600,398007
20140616 10:00,1813800,1820900,1812400,1819600,485465
20140616 11:00,1819700,1820000,1815100,1816900,383324
20140616 12:00,1817000,1820400,1816700,1818300,216312
20140616 13:00,1818100,1825400,1818000,1822100,319954
20140616 14:00,1822200,1827000,1820300,1825100,370681
20140616 15:00,1824900,1824900,1821600,1823600,634341
20140617 09:00,1820700,1823400,1817900,1819700,266869
20140617 10:00,1819800,1821100,1815700,1818200,460078
20140617 11:00,1818100,1822300,1817000,1822200,273061
20140617 12:00,1822000,1822500,1820800,1821900,203224
20140617 13:00,1822000,1822000,1817200,1819300,263723
20140617 14:00,1818900,1825900,1818300,1823200,367348
20140617 15:00,1823100,1823900,1819900,1822600,585862
20140618 09:00,1820400,1823100,1818200,1820500,246177
20140618 10:00,1821200,1823600,1819200,1819800,379821
20140618 11:00,1818500,1822000,1818300,1820400,305677
20140618 12:00,1820800,1821400,1818300,1820400,236790
20140618 13:00,1820500,1821000,1819300,1819900,275063
20140618 14:00,1819800,1828800,1818700,1828000,568938
20140618 15:00,1828100,1836100,1828000,1836000,1843470
20140619 09:00,1840000,1844700,1838200,1839100,590533
20140619 10:00,1839000,1843300,1837300,1837600,529225
20140619 11:00,1837900,1838000,1828100,1828800,434690
20140619 12:00,1828700,1828800,1825600,1825900,272660
20140619 13:00,1826100,1827300,1823600,1827300,281334
20140619 14:00,1826900,1828600,1826000,1827500,259792
20140619 15:00,1827800,1828500,1824100,1828200,1101559
20140620 09:00,1826600,1826600,1814000,1820000,522878
20140620 10:00,1819700,1821200,1816500,1818300,501110
20140620 11:00,1818000,1821000,1817000,1818100,355792
20140620 12:00,1818000,1818700,1816800,1818700,237649
20140620 13:00,1818700,1820700,1818500,1819000,245277
20140620 14:00,1818900,1820700,1817600,1819900,325457
20140620 15:00,1819800,1824700,1815500,1815500,5471795
20140623 09:00,1819200,1820000,1811100,1813400,421280
20140623 10:00,1812800,1814900,1810000,1811900,504920
20140623 11:00,1811700,1815700,1811700,1815200,331936
20140623 12:00,1815900,1820200,1815400,1819600,378619
20140623 13:00,1819700,1819700,1816100,1818900,243387
20140623 14:00,1818900,1820100,1817900,1818400,285413
20140623 15:00,1818200,1822500,1818100,1821400,1065982
20140624 09:00,1815000,1823200,1813900,1823000,431036
20140624 10:00,1822900,1829800,1822000,1822500,549604
20140624 11:00,1822900,1827800,1822600,1822900,251672
20140624 12:00,1822900,1822900,1817500,1817800,278969
20140624 13:00,1817800,1818300,1811000,1811200,446815
20140624 14:00,1811500,1813500,1809700,1813000,441229
20140624 15:00,1813000,1813100,1806700,1808800,1458248
20140625 09:00,1801000,1809200,1800600,1807000,368888
20140625 10:00,1807000,1809200,1803800,1805600,364075
20140625 11:00,1805800,1809500,1804300,1806900,368109
20140625 12:00,1806800,1806800,1803700,1806400,285011
20140625 13:00,1806500,1808700,1804800,1806700,256263
20140625 14:00,1806800,1806900,1803200,1805300,297112
20140625 15:00,1805300,1807700,1804800,1807200,816365
20140626 09:00,1807000,1809000,1794100,1796300,616024
20140626 10:00,1795900,1799700,1792700,1797900,472639
20140626 11:00,1798500,1801700,1795600,1799000,379327
20140626 12:00,1799200,1802500,1798200,1799900,352346
20140626 13:00,1799600,1810500,1799000,1810500,326754
20140626 14:00,1810700,1813500,1805700,1806100,376780
20140626 15:00,1806100,1807400,1802400,1803700,735178
20140627 09:00,1797700,1806800,1796700,1806600,218223
20140627 10:00,1806600,1821300,1803800,1820500,558028
20140627 11:00,1820800,1822000,1816600,1819000,405693
20140627 12:00,1819200,1823900,1817600,1823500,472587
20140627 13:00,1823400,1824000,1815200,1820600,301530
20140627 14:00,1820900,1824500,1817900,1817900,342698
20140627 15:00,1818300,1820000,1815600,1817100,2063125
20140630 09:00,1815100,1818600,1802700,1809400,524916
20140630 10:00,1808700,1814200,1808000,1808000,492983
20140630 11:00,1808200,1816500,1806700,1814500,479814
20140630 12:00,1815100,1816900,1808500,1811300,358775
20140630 13:00,1811500,1813400,1811200,1813000,254857
20140630 14:00,1813100,1815000,1813100,1813500,380557
20140630 15:00,1813400,1814600,1810700,1812700,1729741
20140701 09:00,1819600,1849500,1817000,1846000,1043288
20140701 10:00,1846000,1856200,1845300,1855000,1111140
20140701 11:00,1855100,1861600,1855100,1860100,962160
20140701 12:00,1860400,1865800,1859600,1862700,499816
20140701 13:00,1862700,1872700,1862700,1869800,850856
20140701 14:00,1869600,1870600,1865100,1865400,612084
20140701 15:00,1865400,1869500,1863200,1863500,1490966
20140702 09:00,1864500,1874300,1861700,1874200,567291
20140702 10:00,1874000,1889300,1874000,1883700,1240877
20140702 11:00,1883800,1888700,1881300,1888200,858338
20140702 12:00,1888200,1888200,1883000,1884700,337747
20140702 13:00,1884900,1885800,1881100,1882700,392072
20140702 14:00,1882600,1886000,1880900,1885700,423335
20140702 15:00,1885800,1889900,1882400,1883900,1229260
20140703 09:00,1884300,1888000,1875700,1878000,484248
20140703 10:00,1878000,1884600,1873800,1884000,451134
20140703 11:00,1884300,1885800,1879400,1885800,404055
20140703 12:00,1886000,1887300,1879100,1885300,1036319
20140707 09:00,1877400,1882200,1874400,1879300,379967
20140707 10:00,1879100,1882700,1876400,1876900,504237
20140707 11:00,1876600,1880400,1875000,1877300,341007
20140707 12:00,1877300,1879400,1874700,1876900,242547
20140707 13:00,1876900,1881900,1876500,1880400,223397
20140707 14:00,1880100,1881200,1877100,1879300,380447
20140707 15:00,1879600,1882400,1879300,1880400,904489
20140708 09:00,1880800,1880800,1870600,1876600,343993
20140708 10:00,1876300,1876300,1863800,1870600,611162
20140708 11:00,1870500,1873300,1868400,1872700,450845
20140708 12:00,1873900,1874800,1871700,1874500,238217
20140708 13:00,1874700,1878000,1873700,1876400,322567
20140708 14:00,1876400,1876400,1873300,1874800,306552
20140708 15:00,1874700,1874700,1871300,1872200,859601
20140709 09:00,1876100,1883800,1869100,1874500,365200
20140709 10:00,1875400,1881100,1874700,1878200,390079
20140709 11:00,1878600,1886600,1877800,1882200,404308
20140709 12:00,1881700,1883400,1880700,1883400,242906
20140709 13:00,1883000,1884800,1881900,1884700,241937
20140709 14:00,1884000,1889000,1882000,1887300,535645
20140709 15:00,1887400,1888900,1882300,1884200,1129161
20140710 09:00,1864300,1872500,1862400,1866400,394846
20140710 10:00,1866400,1872500,1864700,1865700,455200
20140710 11:00,1866500,1868900,1862900,1867200,451065
20140710 12:00,1867500,1870700,1866400,1868400,288568
20140710 13:00,1868600,1880200,1868600,1877500,402943
20140710 14:00,1877400,1878600,1874500,1877500,340168
20140710 15:00,1877500,1879100,1876200,1877000,837399
20140711 09:00,1877300,1879000,1867100,1871600,215265
20140711 10:00,1871500,1878300,1870300,1875800,346452
20140711 11:00,1875900,1879900,1873500,1878000,409217
20140711 12:00,1877500,1877800,1872700,1874300,258676
20140711 13:00,1874300,1879700,1874300,1879100,237826
20140711 14:00,1879100,1882600,1878800,1880800,288098
20140711 15:00,1880900,1883400,1879200,1880000,644301
20140714 09:00,1887500,1903900,1885300,1903000,795442
20140714 10:00,1903200,1903200,1896700,1896900,675941
20140714 11:00,1897000,1902900,1896600,1902700,579342
20140714 12:00,1902600,1903300,1898000,1899100,386098
20140714 13:00,1899100,1904000,1898200,1902600,428336
20140714 14:00,1902800,1903500,1900300,1902500,412436
20140714 15:00,1902400,1904400,1896100,1898600,1206729
20140715 09:00,1895700,1900800,1892200,1892200,279860
20140715 10:00,1892800,1896800,1887300,1895000,781475
20140715 11:00,1894900,1896000,1885700,1885800,385550
20140715 12:00,1886000,1892500,1885100,1888500,403701
20140715 13:00,1888500,1890000,1885500,1885600,329894
20140715 14:00,1885700,1887000,1883900,1884600,395364
20140715 15:00,1884600,1885400,1882100,1884900,1741180
20140716 09:00,1920000,1923900,1907700,1911600,1241586
20140716 10:00,1911300,1920000,1911300,1918400,1072261
20140716 11:00,1918300,1932500,1917500,1922700,1729374
20140716 12:00,1922400,1932500,1921700,1931900,956611
20140716 13:00,1931800,1933600,1930400,1932000,583324
20140716 14:00,1931800,1932100,1921000,1921300,591789
20140716 15:00,1921300,1929800,1920900,1923600,1402944
20140717 09:00,1923600,1943600,1920000,1943500,952669
20140717 10:00,1943800,1959200,1943300,1953700,1729712
20140717 11:00,1954500,1956500,1941900,1941900,738304
20140717 12:00,1942100,1949700,1939100,1945800,468767
20140717 13:00,1945700,1949300,1935500,1936700,731239
20140717 14:00,1936600,1940800,1929100,1934200,734730
20140717 15:00,1934200,1934200,1920000,1921900,1910297
20140718 09:00,1918100,1933300,1900000,1901500,2362568
20140718 10:00,1902500,1919000,1901000,1916900,1383601
20140718 11:00,1916900,1922900,1915300,1920800,708116
20140718 12:00,1921200,1921300,1914500,1916600,445051
20140718 13:00,1916700,1920800,1914400,1919300,526220
20140718 14:00,1919600,1924400,1913900,1919800,638507
20140718 15:00,1919600,1925100,1919600,1922600,1277085
20140721 09:00,1913100,1917000,1901100,1902200,723334
20140721 10:00,1902300,1903100,1892500,1898800,880681
20140721 11:00,1898700,1908100,1897500,1907400,479917
20140721 12:00,1907400,1909600,1905100,1905800,311735
20140721 13:00,1905600,1913800,1905500,1908500,495119
20140721 14:00,1908500,1911700,1906000,1908400,384298
20140721 15:00,1908400,1908800,1905000,1908500,854086
20140722 09:00,1915900,1934100,1915600,1930800,552128
20140722 10:00,1930500,1941400,1930500,1935800,779952
20140722 11:00,1935700,1937300,1927700,1935100,572469
20140722 12:00,1935400,1937200,1932600,1934700,339139
20140722 13:00,1934700,1943100,1934600,1943100,477163
20140722 14:00,1943100,1947200,1936900,1941100,740631
20140722 15:00,1941200,1944800,1940400,1940900,1313213
20140723 09:00,1941000,1948900,1941000,1943200,431582
20140723 10:00,1943400,1946700,1936200,1944900,787178
20140723 11:00,1944800,1946100,1939400,1941600,472128
20140723 12:00,1941600,1946400,1937800,1945700,413368
20140723 13:00,1945400,1947400,1942100,1945000,298497
20140723 14:00,1944900,1945600,1940000,1940500,362915
20140723 15:00,1940500,1941400,1935700,1936300,786063
20140724 09:00,1941900,1956000,1937500,1955400,508493
20140724 10:00,1955200,1955700,1945100,1949300,405399
20140724 11:00,1949200,1952800,1949100,1951800,365802
20140724 12:00,1951400,1952300,1945600,1946300,299666
20140724 13:00,1946300,1950000,1946000,1950000,296881
20140724 14:00,1950600,1954500,1950300,1951400,436827
20140724 15:00,1951400,1954700,1950000,1952400,1119685
20140725 09:00,1951600,1959000,1950000,1956400,695398
20140725 10:00,1956100,1956200,1947000,1948500,398429
20140725 11:00,1948000,1948300,1942700,1946900,328377
20140725 12:00,1946800,1948500,1943900,1945100,198136
20140725 13:00,1945000,1947000,1944000,1944300,221231
20140725 14:00,1943700,1949300,1938000,1942800,716833
20140725 15:00,1942900,1944000,1938500,1944000,788590
20140728 09:00,1941000,1944800,1938000,1944100,233158
20140728 10:00,1944100,1948100,1939300,1947000,414167
20140728 11:00,1947000,1952100,1945800,1949000,449536
20140728 12:00,1949000,1952000,1948900,1952000,199986
20140728 13:00,1951800,1961600,1950400,1958900,567458
20140728 14:00,1959600,1962500,1957500,1961900,451753
20140728 15:00,1962100,1963600,1956200,1957800,918715
20140729 09:00,1953700,1957000,1949200,1952200,524124
20140729 10:00,1952000,1958400,1952000,1952200,456227
20140729 11:00,1951600,1954700,1946200,1954700,448268
20140729 12:00,1954900,1957700,1953100,1957000,379472
20140729 13:00,1956800,1957000,1954000,1956000,222092
20140729 14:00,1956300,1956900,1950000,1950800,273332
20140729 15:00,1950800,1952800,1945600,1945700,919814
20140730 09:00,1950600,1959700,1948100,1948900,376799
20140730 10:00,1948900,1951500,1944100,1944800,456473
20140730 11:00,1945200,1945200,1931500,1932000,543942
20140730 12:00,1932000,1943400,1929000,1942800,505395
20140730 13:00,1942600,1943200,1933500,1937700,365222
20140730 14:00,1938400,1947400,1934800,1942400,505797
20140730 15:00,1942500,1943000,1936600,1940000,1179623
20140731 09:00,1927200,1942500,1926400,1935100,416181
20140731 10:00,1934600,1941200,1932800,1936000,506784
20140731 11:00,1936600,1938700,1927100,1928600,509049
20140731 12:00,1928900,1930200,1921000,1926600,474051
20140731 13:00,1926800,1927500,1919800,1925600,472924
20140731 14:00,1925900,1927400,1919000,1919400,433841
20140731 15:00,1918700,1922600,1915500,1916700,1269012
20140801 09:00,1903000,1914600,1897400,1901500,768062
20140801 10:00,1901700,1901900,1890100,1892800,889427
20140801 11:00,1892600,1898800,1889500,1896300,610233
